1.528587687963002262e+00,-7.111503788238461299e-01,1.473922806572218969e+00,1.580093275441026623e+00,9.616080607430896321e-02,2.196731519583550452e-01,1.910805281965803071e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,6.167948843824725413e-01,-9.981043621536961341e-02,4.960395594098994110e-01,-7.293106073432908953e-02,-3.344274611520943741e-01,-2.080723356670674540e-01,-7.510709660522987829e-02,-5.613834068823471135e-01,-4.458066977488683857e-02,-3.689890346416710987e-01,-5.132765369983440795e-01,-7.443877986193534468e-01,-4.224436264539604968e-02,7.179197183329967258e-01,5.521570530748198813e-01
1.515207215676338315e+00,-5.894958386197914901e-01,1.468593972933048830e+00,1.563628478228407559e+00,-1.465374811154422363e-01,-1.338714876847132196e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-7.679187014059507543e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.718187470034681419e-01,-4.438545528435299675e-02,1.654791310665955639e-01,2.314190936992386871e-01,2.845802978087484947e-01,-9.167578462240477677e-01,8.530391661074301912e-02,2.800215078107670674e-01,-5.215256177719969077e-01,-1.600864240540389671e+00,-5.800035619166563627e-01,5.521570530748198813e-01
1.484932207674188875e+00,-4.398428840388038386e-01,1.441949804737197915e+00,1.525210618065629298e+00,-2.678866247103178777e-01,-6.065442928675834899e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-8.712296110186952269e-01,-1.528347304547843954e+00,4.960395594098994110e-01,1.339188239082664544e-01,-3.344274611511847684e-01,4.096197548881466699e-02,1.292436969309948835e-01,-7.161494627170215954e-02,-1.418208207823613842e-01,-3.689890346420842682e-01,-1.166275145930670137e-01,-2.243760433085203732e-01,-1.600864240540894823e+00,-5.800035619166563627e-01,5.521570530748198813e-01
1.437222038813658731e+00,-2.307516402745427575e-01,1.404647969263006724e+00,1.470327960690231972e+00,-4.377754257431437090e-01,-2.737660722309266936e-01,-5.547849426616621171e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,-8.371578119081746205e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.327019906144086159e-01,-5.300055431292693964e-01,4.145134422215167036e-01,5.379452840039700146e-01,3.291047033188402859e-01,2.181185353497347990e-01,8.530391661115618862e-02,-1.166275145937885060e-01,1.470609247708849765e-01,-7.499420533288373436e-01,-5.800035619166563627e-01,5.521570530748198813e-01
1.370049364808887171e+00,1.974235620251427528e-02,1.351359632871305116e+00,1.388003974627135761e+00,-6.804737129328949363e-01,-1.442848419895921053e+00,-1.300650413519904625e+00,-1.864111082704929534e-01,8.337891683229926576e-01,-1.677713213872669584e+00,-9.981043621536961341e-02,1.796723442290055761e+00,5.935852342251717317e-01,-5.866820937813458370e-01,5.390305977992976283e-01,6.401206807716881553e-01,4.626779198488725764e-01,1.285203379587533667e-01,5.395968678635703064e-01,6.766705302156833524e-01,2.213483183867182846e-01,-1.600864240540464278e+00,-5.800035619166563627e-01,5.521570530748198813e-01
1.296118876517921681e+00,-6.797049459791001946e-02,1.276755961922922733e+00,1.322144785776658837e+00,-5.591245693380192394e-01,-3.386585092015225729e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,-5.320955097217291430e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.786686316458863000e-01,-5.866820937821017878e-01,4.145134422211964043e-01,5.379452840037072248e-01,4.181535143388618314e-01,1.152293237109811352e+00,9.938898191163975104e-01,2.800215078107670674e-01,-1.513862460829368305e-03,-7.025952333885316925e-01,-5.800035619166563627e-01,5.521570530748198813e-01
1.234217297656383661e+00,-2.498324053555246727e-01,1.207481124613710710e+00,1.261773862663721824e+00,-4.377754257431437090e-01,-2.737660722309266936e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,-3.083286496960747081e-01,-9.981043621536961341e-02,4.960395594098994110e-01,4.786686316461228330e-01,-4.516645163832290200e-01,4.145134422218370029e-01,5.379452840039700146e-01,4.181535143389427667e-01,9.670095267741370820e-03,8.530391661115618862e-02,-1.166275145934277530e-01,2.956357120027426899e-01,7.647887747939096093e-01,7.179197183338315025e-01,5.521570530748198813e-01
1.179208689366761709e+00,-2.047864432357718867e-01,1.154192788222008881e+00,1.201402939550784588e+00,-5.105849119000690495e-01,-7.065240326440312968e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,3.687943739797636122e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.016519521619208222e-01,3.313303361170765737e-01,5.390305977999382270e-01,3.335944904674824629e-01,7.298243529093826343e-01,2.309090420568191485e-02,9.938898191168107354e-01,6.766705302156833524e-01,1.112797041777004337e+00,-3.070022407764124717e-01,7.179197183329967258e-01,5.521570530748198813e-01
1.115414922505090001e+00,-1.779590235218896366e-01,1.095575618191137135e+00,1.141032016437847574e+00,-5.105849119000690495e-01,-7.065240326440319629e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,3.687943739797628351e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.476185931933984508e-01,-6.806245272413679048e-01,4.145134422215167036e-01,6.401206807719510561e-01,8.188731639292422537e-01,-4.383310651156748228e-01,5.395968678639835314e-01,6.766705302156833524e-01,1.112797041777147999e+00,1.105227718756523342e-01,7.179197183338315025e-01,1.722934508206126036e+00
1.059054751358229352e+00,-2.537377601180948461e-01,1.036958448160265389e+00,1.086149359062450248e+00,-4.620452544621187485e-01,4.583046789853969516e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-2.794718685058562579e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,4.327019906144086159e-01,-5.300055431289174557e-01,2.899962866437358344e-01,4.357698872357262943e-01,5.962511363791883623e-01,6.302396808699058106e-02,5.395968678631570814e-01,2.800215078114885459e-01,7.413600736978380734e-01,1.080028137728643589e+00,7.179197183338315025e-01,5.521570530748198813e-01
1.010668801069079636e+00,-3.488328959429187748e-01,9.836701117685636708e-01,1.036754967424592611e+00,-4.135055970241685586e-01,-8.361287303928087444e-02,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,4.272035194550489190e-01,-9.981043621536961341e-02,4.960395594098994110e-01,5.246352726777187003e-01,-7.900913227054249255e-01,4.145134422215167036e-01,6.401206807719510561e-01,5.962511363791883623e-01,6.302396808771221215e-02,9.938898191168107354e-01,6.766705302156833524e-01,1.187084435393028770e+00,-1.084834376175525424e-03,7.179197183338315025e-01,5.521570530748198813e-01
9.640398824943396949e-01,-2.410692160868675438e-01,9.410394426552023406e-01,9.873605757867348620e-01,-4.377754257431437090e-01,1.568485781415171365e+00,1.910805281965803071e-01,-1.088273301100272317e+00,8.337891683229926576e-01,1.469161325829979381e+00,-9.981043621536961341e-02,-2.105328206350413289e+00,5.935852342254083203e-01,3.968072814851179575e-01,7.880649089548594777e-01,5.379452840037072248e-01,9.079219749495877068e-01,-1.155495072673993873e+00,5.395968678635703064e-01,1.073319552620239037e+00,1.261371829008909984e+00,1.002670497152919449e+00,2.015842998583484480e+00,5.521570530748198813e-01
9.157890884909121176e-01,-3.611025007129199937e-01,8.877511062635007333e-01,9.434544498864170237e-01,-3.892357683051934636e-01,2.761329992070520323e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-6.996484698960754312e-01,-9.981043621536961341e-02,4.960395594098994110e-01,3.867353495826353349e-01,-3.344274611501618089e-01,4.145134422221573578e-01,4.357698872354634489e-01,6.852999473992504864e-01,-1.263556797970309065e+00,5.395968678635703064e-01,1.073319552619517392e+00,7.413600736978380734e-01,3.561529131840202589e-01,7.179197183338315025e-01,5.521570530748198813e-01
8.736203273450616758e-01,-4.125353770331348646e-01,8.451204371501394030e-01,9.050365897236387625e-01,-3.406961108672432181e-01,6.639561514197470093e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,1.326318283823198163e+00,2.757263300449579013e+00,-2.105328206350413289e+00,3.407687085508619984e-01,-2.495879440771586466e-01,4.145134422218370029e-01,4.357698872357262943e-01,5.962511363792288854e-01,5.552956850156400836e-01,5.395968678639835314e-01,-1.166275145937885060e-01,1.335659222624790976e+00,-7.499420533292656676e-01,7.179197183338315025e-01,1.722934508206126036e+00
8.353710984852009691e-01,-4.082567151437497266e-01,8.078186016759482113e-01,8.611304638233209241e-01,-3.892357683051934636e-01,9.497166240005029403e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,-7.573584945600517759e-01,3.987995521137957522e-01,-9.981043621536961341e-02,4.960395594098994110e-01,3.177853880350640647e-01,2.209036946834802007e-01,5.390305977996179276e-01,3.335944904674824629e-01,9.079219749495474057e-01,-1.418208207828487999e-01,9.938898191163975104e-01,6.766705302164048863e-01,8.156474673136234754e-01,-5.258362129651007744e-02,7.179197183329967258e-01,5.521570530748198813e-01
7.896882739105290927e-01,-3.313384199304658106e-01,7.651879325625868811e-01,8.172243379230029747e-01,-3.649659395862183131e-01,2.644148569204017862e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,1.004322572369473532e+00,-9.981043621536961341e-02,-8.046443234702569391e-01,4.097186700986106822e-01,-2.495879440769487867e-01,4.145134422221573578e-01,4.357698872357262943e-01,2.845802978087484947e-01,-2.568599131033840188e-01,5.395968678635703064e-01,2.800215078107670674e-01,-3.729508305402347568e-01,1.206949178400969158e+00,7.179197183329967258e-01,-6.186204020564862738e-01
7.479249816218493940e-01,-3.942652969944195340e-01,7.172284298100554123e-01,7.733182120226850254e-01,-3.164262821482680677e-01,1.219693163301059480e+00,1.910805281965803071e-01,-1.864111082704929534e-01,1.629362999764514930e+00,1.443686840464182275e+00,2.757263300449579013e+00,-2.105328206350413289e+00,3.867353495826944543e-01,-2.293804932936076013e-01,2.899962866443764886e-01,3.335944904674824629e-01,-2.051881628017344916e-01,-5.175408061807086346e-01,-3.689890346420842682e-01,-1.166275145930670137e-01,-1.500886496926870650e-01,2.153323951566596950e+00,7.179197183338315025e-01,-6.186204020564862738e-01
7.112976281906763232e-01,-4.264885508269023462e-01,6.799265943358642206e-01,7.403886175974466743e-01,-2.678866247103178777e-01,1.473633188665995908e+00,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,2.034083879576162435e+00,1.328726432117104617e+00,-8.046443234702569391e-01,3.637520290666599876e-01,1.174834586015180565e-01,4.145134422215167036e-01,2.314190936995015047e-01,1.955314867887674168e-01,1.393926600640297719e+00,5.395968678639835314e-01,-1.166275145934277530e-01,-8.186751922354733590e-01,1.071478413956319375e+00,-5.800035619166563627e-01,-6.186204020564862738e-01
6.727780867593693426e-01,-3.488328959429187748e-01,6.479535925008432784e-01,6.964824916971287250e-01,-3.406961108672432181e-01,1.082962932726619698e+00,1.910805281965803071e-01,-1.088273301100272317e+00,8.337891683229926576e-01,8.274546884494843324e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,4.327019906143494965e-01,-9.701462183249726090e-02,5.390305977996179276e-01,4.357698872357262943e-01,1.510070812785541949e-01,3.177373984267259921e-01,5.395968678639835314e-01,2.800215078107670674e-01,-4.472382241559963445e-01,1.281947040818513850e+00,7.179197183338315025e-01,-6.186204020557333205e-01
6.297983878991726403e-01,-4.030155505407468364e-01,6.053229233874819482e-01,6.580646315343505748e-01,-3.164262821482680677e-01,1.064384568400291275e+00,1.910805281965803071e-01,-1.088273301100272317e+00,1.629362999764514930e+00,2.438765636034460199e-02,-9.981043621536961341e-02,4.960395594098994110e-01,2.028687854557490455e-01,-9.701462183318830534e-02,1.654791310661150872e-01,2.314190936992386871e-01,6.195827025849214020e-02,-4.458066977662844543e-02,8.530391661032983575e-02,-1.166275145934277530e-01,-2.986634369243536535e-01,1.445673694225858119e+00,7.179197183334140586e-01,-6.186204020561097972e-01
5.954686913253065539e-01,-4.363701372565780279e-01,5.680210879132907564e-01,6.251350371091121128e-01,-2.193469672723675767e-01,4.492112280150177828e-01,1.910805281965803071e-01,-1.864111082704929534e-01,3.821533688147047553e-02,8.539861142481693923e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,2.028687854558081649e-01,-5.300055431282136853e-01,4.096197548865451038e-02,2.314190936992386871e-01,1.510070812786756811e-01,1.191844394125038287e+00,8.530391661074301912e-02,-1.166275145934277530e-01,-7.443877986195445162e-01,-4.224436264433224092e-02,-5.800035619166563627e-01,-6.186204020561097972e-01
5.605983696085454770e-01,-4.618783605930658620e-01,5.307192524390996757e-01,5.867171769463339626e-01,-2.921564534292929727e-01,8.820767868646576249e-01,1.910805281965803071e-01,-1.088273301100272317e+00,8.337891683229926576e-01,-1.841140808222710423e-01,-9.981043621536961341e-02,4.960395594098994110e-01,2.948020675192069562e-01,-1.519519711388292726e-01,1.654791310664354143e-01,2.314190936992386871e-01,-1.161393517815509369e-01,2.181185353484943468e-01,8.530391661074301912e-02,-1.166275145934277530e-01,-4.472382241560919347e-01,-1.147592811321440864e+00,-5.800035619166563627e-01,5.521570530748198813e-01
5.189702336055876941e-01,-3.667495599475915080e-01,4.987462506040786780e-01,5.428110510460160132e-01,-3.892357683051934636e-01,6.219506317088967506e-01,1.910805281965803071e-01,-1.088273301100272317e+00,-7.573584945600517759e-01,7.229956494095354236e-01,-9.981043621536961341e-02,-8.046443234702569391e-01,2.948020675192365436e-01,-3.567680945783515689e-01,2.899962866440561893e-01,3.335944904674824629e-01,6.195827025853264253e-02,6.909069362702360273e-01,5.395968678635703064e-01,2.800215078111277789e-01,-5.958130113878061795e-01,3.175595893069614317e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
4.808561610314537882e-01,-4.571826404926136456e-01,4.507867478515471538e-01,5.098814566207776622e-01,-2.436167959913427550e-01,6.572524209658118233e-01,1.910805281965803071e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-6.266167874474834476e-02,-9.981043621536961341e-02,4.960395594098994110e-01,3.867353495826353349e-01,8.000399860952922548e-01,6.635477533770784975e-01,2.314190936992386871e-01,1.510070812786351857e-01,-8.608485784538146834e-01,8.530391661074301912e-02,2.800215078111277789e-01,-1.500886496925915026e-01,1.542060029501206353e+00,-5.800035619166563627e-01,-6.186204020561097972e-01
4.467967770290340312e-01,-4.763051888455885341e-01,4.188137460165261561e-01,4.769518621955392002e-01,-2.436167959913427550e-01,-5.130780128492364728e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,8.337891683229926576e-01,-5.658589876918845851e-01,1.328726432117104617e+00,4.960395594098994110e-01,2.488354264875223265e-01,-2.293804932934273844e-01,2.899962866442163389e-01,3.335944904673510680e-01,3.291047033187997628e-01,-6.493519474667343028e-01,5.395968678635703064e-01,6.766705302156833524e-01,-1.500886496926631952e-01,5.080114243818903974e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
4.103045798835853186e-01,-4.039586994990213009e-01,3.815119105423350199e-01,4.330457362952212508e-01,-2.678866247103178777e-01,-1.426216059039329617e-02,-5.547849426616621171e-01,-1.864111082704929534e-01,1.629362999764514930e+00,-1.559100088076582902e-01,1.328726432117104617e+00,4.960395594098994110e-01,2.488354264874632349e-01,-7.513770616281105763e-01,4.096197548849435377e-02,3.335944904674824629e-01,1.510070812785946626e-01,6.302396808742369294e-02,5.395968678635703064e-01,2.800215078107670674e-01,5.927852864660042576e-01,6.925257856457444072e-01,7.179197183334140586e-01,5.521570530748198813e-01
3.702983193093151160e-01,-4.662198983028607024e-01,3.442100750681438837e-01,4.001161418699828443e-01,-2.678866247103178777e-01,-2.045481892690144132e-01,-5.547849426616621171e-01,-1.864111082704929534e-01,3.821533688147047553e-02,9.053797411743570445e-01,1.328726432117104617e+00,-8.046443234702569391e-01,3.407687085508916414e-01,1.021083164797782911e-01,2.899962866440561893e-01,2.314190936992386871e-01,-2.709054076156990065e-02,-9.356986019484765382e-01,-3.689890346420842682e-01,2.800215078111277789e-01,-7.443877986195683860e-01,-4.726621665446816833e-01,-5.800035619166563627e-01,-6.186204020561097972e-01
