-5.043695085591516358e-01,1.465595674554398764e+00,-4.668454871817132035e-01,-5.340100917894996524e-01,1.924297085086067005e+00,1.115825210795990730e+00,1.201870889466718495e+00,-4.447684149822002109e-01,1.494376262480671125e+00,1.187669841900903300e+00,9.948147405507086205e-01,-1.188255346816433189e+00,-1.870542554176632954e+00,9.339720760922968212e-01,-1.403751063398248899e-01,-2.409514822355072194e+00,-1.233526256100316409e+00,9.850043356278256335e-01,1.204596831372201915e-01,-1.242453252561545707e+00,-1.086622167994472310e+00,1.132536028969878483e+00,5.164554190983181581e-01,-1.312696534667432413e+00
-4.386774001662497313e-01,7.752894706845416817e-01,-4.166878346344184969e-01,-4.650722229682380804e-01,1.045057214808557289e+00,1.068064888119303113e+00,1.201870889466718495e+00,-4.447684149822002109e-01,-8.743862838006090099e-01,1.254664532469520477e+00,9.948147405507086205e-01,-1.188255346816433189e+00,-2.213361248710631890e-01,2.094951579755698345e-01,-1.403751063400588417e-01,-8.091248613906467657e-01,-4.717784446391702913e-01,1.302364367746273510e+00,1.012104691248310928e+00,-1.242453252561054100e+00,-1.684098575907885698e+00,1.238006221238846516e+00,8.943093838698669140e-01,-1.312696534667432413e+00
-3.844299099602646042e-01,1.148389086423431849e+00,-3.574106088967065054e-01,-4.099219279112288894e-01,1.484677149947312147e+00,1.246485327753207306e+00,1.738901979589408509e+00,-4.447684149822002109e-01,-8.743862838006090099e-01,1.442775195342029360e+00,1.413251339032834286e+00,-1.399336874535594077e+00,-1.783742215792426311e+00,5.433064010494716989e-01,-2.313111723987612833e-01,-1.520409288486353594e+00,-1.043089303234488785e+00,6.556205646992903091e-01,-3.253628209179196817e-01,-7.017942599976325635e-01,-4.891457600811870421e-01,1.474162222481708140e+00,8.943093838698669140e-01,-1.702969181780436436e+00
-2.853195164615648372e-01,3.650420648784289845e+00,-2.206170110404482021e-01,-3.409840590899673729e-01,3.133251906717642754e+00,1.734734462904423680e+00,4.961088520325547258e+00,-8.786270484317661167e-02,1.494376262480671125e+00,1.450271731460601732e+00,1.622469638273897008e+00,-1.399336874535594077e+00,-2.825346276406816681e+00,2.754691433408952950e+00,-2.313111723988782453e-01,-6.499400278154928934e+00,-2.566584926156347812e+00,1.806615131339792457e+00,-3.253628209183251907e-01,-3.945748215378161117e+00,-1.484939773270134600e+00,1.604016635211862551e+00,1.272163348641537128e+00,-2.093241828893565692e+00
-1.977681873316514682e-01,3.803259303028216909e-01,-1.886985048739879267e-01,-2.168958952116966377e-01,3.856273121004252236e-01,1.204307268647365925e+00,1.201870889466718495e+00,-4.447684149822002109e-01,-1.466576920370928905e+00,1.322228022140082171e+00,9.948147405507086205e-01,-1.399336874535594077e+00,2.560657362439728857e-01,1.097054149292493674e+00,4.961773560724958010e-01,-1.520409288485667476e+00,3.851878432543268116e-01,7.351469651104767244e-01,5.662821871923601202e-01,-1.611352674347028557e-01,-1.584519174588945978e+00,1.288932968946241431e+00,8.943093838698669140e-01,-1.312696534667432413e+00
-1.951359251486593505e-01,2.423871016472092521e-01,-1.932582914691965414e-01,-1.939166056046094655e-01,1.108648526387035066e-01,1.119334749485846769e+00,6.648397993440285925e-01,-8.016741251212238240e-01,1.389967105487105448e-02,1.353819077077787592e+00,1.204033039791771342e+00,-1.188255346816433189e+00,-7.421381551782026964e-01,3.977913524689706548e-02,-2.313111723989952073e-01,-6.313037546169487646e-01,9.953241395658106450e-02,7.463111854006467816e-01,1.204596831376256727e-01,-1.611352674342111380e-01,1.303283463658893027e+00,1.388386562825695281e+00,1.272163348641415670e+00,-9.224238875543029348e-01
-1.984548644228668890e-01,3.177167004985979593e-01,-1.932582914691965414e-01,-2.123000372902792143e-01,-5.485650500694286835e-01,1.123898955373896946e+00,6.648397993440285925e-01,-8.016741251212238240e-01,1.198280944195511122e+00,1.232896148203230346e+00,1.204033039791771342e+00,-9.771738190972724114e-01,9.504684433200847327e-01,2.265486421362367386e-01,4.961773560724958010e-01,4.356228860268401282e-01,3.851878432544134645e-01,5.972524002382501029e-01,1.204596831376256727e-01,-7.017942599981242813e-01,-1.904075561245603398e-01,1.213804613472603267e+00,1.272163348641415670e+00,-9.224238875543029348e-01
-2.327887189836172488e-01,5.427755163450908027e-01,-2.160572244452395874e-01,-2.444710427402012609e-01,-9.332324933158391289e-01,1.136332614546612385e+00,6.648397993440285925e-01,-8.016741251212238240e-01,-2.058767556941249133e+00,1.159731211248725025e+00,9.948147405507086205e-01,-1.188255346816433189e+00,9.504684433201404659e-01,4.366013348140748707e-01,5.871134221313152324e-01,4.356228860266114222e-01,5.756247961199814078e-01,2.408884657878890556e-01,1.204596831376256727e-01,3.795237251292102876e-01,6.062276544267322098e-01,1.225999717425389823e+00,1.272163348641537128e+00,-9.224238875543029348e-01
-2.719293131828713905e-01,5.827625138548274686e-01,-2.570953038021170922e-01,-2.858337640329581819e-01,-7.134225257464618108e-01,1.158307043204559683e+00,6.648397993440285925e-01,-8.016741251212238240e-01,3.099949893400310574e-01,1.374647615200497386e+00,9.948147405507086205e-01,-1.188255346816433189e+00,-2.647362940631108330e-01,1.587013369674232510e-01,4.149702577781392426e-02,-2.756615410684092327e-01,3.851878432546732012e-01,1.514107888353142028e+00,1.457927195303856394e+00,-7.017942599976325635e-01,2.199498075528901087e+00,1.279713946011471704e+00,8.943093838699883724e-01,-9.224238875544283900e-01
-3.040886902881079767e-01,3.022096887272184285e-01,-2.981333831589945693e-01,-3.088130536400453541e-01,-6.035175419617730963e-01,1.050072404605876253e+00,1.201870889466718495e+00,-8.016741251212238240e-01,9.021856259103511189e-01,1.181998198287448787e+00,9.948147405507086205e-01,-1.399336874535594077e+00,9.070682741281487216e-01,3.347217255320886209e-01,5.871134221315491564e-01,2.578017792529134211e-01,2.899693668215428399e-01,1.065565467194789395e+00,1.204596831372201915e-01,-7.017942599976325635e-01,-9.082815480552468290e-02,1.177891967183044342e+00,1.272163348641415670e+00,-9.224238875543029348e-01
-3.275501575712873592e-01,3.740026448209027299e-01,-3.209323161350376430e-01,-3.363882011685499496e-01,-4.936125581770843262e-01,1.243670896796453595e+00,1.201870889466718495e+00,-8.016741251212238240e-01,-1.466576920370928905e+00,1.269949302651165679e+00,1.204033039791771342e+00,-1.188255346816433189e+00,3.428660746287381378e-01,4.366013348142202544e-01,3.143052239549739557e-01,-9.784043429471124542e-02,-7.574338739370026774e-01,2.186965079337456486e-01,1.204596831368147242e-01,-7.017942599971408457e-01,1.004545259702170235e+00,1.266649830972426116e+00,1.650017313413085995e+00,-9.224238875544283900e-01
-3.471204546709154570e-01,3.900962346082484378e-01,-3.391714625158721019e-01,-3.593674907756371217e-01,-3.287550825000513099e-01,1.285539032682751159e+00,1.201870889466718495e+00,-8.016741251212238240e-01,6.060903076251911159e-01,1.482064200538192100e+00,1.622469638273897008e+00,-1.399336874535594077e+00,-2.213361248706724460e-01,2.919970539448852320e-01,1.324330918371011967e-01,-9.784043429493996524e-02,-2.813414917737755427e-01,1.257927965893318012e+00,5.662821871927655737e-01,-1.242453252561054100e+00,2.299077476847840806e+00,1.409272869834139685e+00,1.272163348641537128e+00,-9.224238875543029348e-01
-3.717263837727865505e-01,3.554691186216379362e-01,-3.619703954919151201e-01,-3.823467803827242939e-01,-6.035175419617730963e-01,1.056416101869204871e+00,6.648397993440285925e-01,-8.016741251212238240e-01,3.099949893400310574e-01,1.296054716838553000e+00,1.413251339032834286e+00,-1.399336874535594077e+00,1.297669796858252012e+00,1.073312156853905991e-01,5.871134221314321389e-01,7.912650995746935978e-01,1.947508903891052578e-01,6.254389347775078933e-01,5.662821871927655737e-01,-1.611352674342111380e-01,2.079100491510699478e-01,1.322851185839083676e+00,1.650017313413085995e+00,-9.224238875543029348e-01
-3.940433892372742775e-01,2.833826505864048828e-01,-3.847693284679581938e-01,-4.053260699898114661e-01,-3.837075743923956117e-01,1.155730349921152644e+00,6.648397993440285925e-01,-1.158579835260247437e+00,-2.058767556941249133e+00,1.168145847528885950e+00,1.204033039791771342e+00,-1.610418402254754966e+00,-4.773544810197944549e-02,4.521752756444999410e-01,2.233691578956866763e-01,-4.534826478430221131e-01,-4.717784446390836939e-01,9.105103383896316904e-01,1.204596831368147242e-01,-7.017942599976325635e-01,1.900759871572242687e+00,1.155304542257093559e+00,1.650017313413085995e+00,-1.312696534667306958e+00
-4.097225161533490367e-01,2.790883770104630734e-01,-4.030084748487926527e-01,-4.145177858326463127e-01,-2.738025906077069527e-01,1.175961032859685229e+00,1.201870889466718495e+00,-4.447684149822002109e-01,1.494376262480671125e+00,1.295800717490046772e+00,1.204033039791771342e+00,-1.188255346816433189e+00,-1.779359556786248020e-01,5.981146374248892394e-01,4.052412900134424456e-01,-4.534826478423359397e-01,-1.861230153410781407e-01,6.254389347778560593e-01,5.662821871927655737e-01,-1.611352674347028557e-01,1.801180470253335164e+00,1.230421652043294012e+00,1.272163348641537128e+00,-5.321512404412989117e-01
-4.256305354331649804e-01,2.389329353540120271e-01,-4.212476212296270561e-01,-4.329012175183160616e-01,-3.287550825000513099e-01,1.034906846969062544e+00,1.201870889466718495e+00,-8.016741251212238240e-01,1.389967105487105448e-02,1.248638087941470687e+00,1.204033039791771342e+00,-9.771738190972724114e-01,9.070682741283718764e-01,2.959526711377787334e-01,5.871134221316660629e-01,6.134439928007668907e-01,-9.090453890864054476e-02,6.556205646992360192e-01,1.204596831372201915e-01,-7.017942599976325635e-01,-9.082815480568479094e-02,1.266513442104878928e+00,8.943093838698669140e-01,-9.224238875544283900e-01
-4.393640772574651243e-01,3.061357805164985901e-01,-4.303671944200442856e-01,-4.466887912825683871e-01,-1.089451149306738947e-01,1.240775555852360990e+00,1.201870889466718495e+00,-8.016741251212238240e-01,-1.170481602085768902e+00,1.388177959481448065e+00,1.204033039791771342e+00,-1.399336874535594077e+00,-8.289384935623538286e-01,3.721618817246362676e-01,4.149702577793088626e-02,-8.091248613901893538e-01,-6.622153975039589691e-01,8.597219536223288383e-01,1.204596831376256727e-01,-7.017942599976325635e-01,1.900759871572242687e+00,1.315212769050916108e+00,1.272163348641537128e+00,-9.224238875544283900e-01
-4.510375878081190337e-01,2.733521895088058540e-01,-4.486063408008787445e-01,-4.604763650468206571e-01,-3.287550825000513099e-01,1.091797248989418989e+00,1.201870889466718495e+00,-8.016741251212238240e-01,1.790471580765831128e+00,1.135757642101332232e+00,9.948147405507086205e-01,-1.188255346816433189e+00,2.126655670517577923e-01,5.795762226761990155e-01,3.143052239547400317e-01,-6.313037546169487646e-01,9.953241395649445322e-02,1.120670928073598249e+00,1.012104691247905475e+00,-7.017942599971408457e-01,1.303283463658989172e+00,1.096876546978265532e+00,1.272163348641537128e+00,-5.321512404412989117e-01
-4.676322841791483720e-01,2.668282968393548837e-01,-4.577259139912959740e-01,-4.742639388110729826e-01,-4.386600662847399690e-01,1.157582576565961752e+00,1.201870889466718495e+00,-8.016741251212238240e-01,-1.762672238656089130e+00,1.231858095256228358e+00,9.948147405507086205e-01,-1.399336874535594077e+00,7.768677665510568264e-01,6.544466030282843072e-02,3.143052239546230697e-01,6.134439928007668907e-01,4.313937523883658136e-03,9.417886485508951688e-01,5.662821871927655737e-01,-7.017942599981242813e-01,2.079100491510379456e-01,1.312125088004438611e+00,1.272163348641537128e+00,-1.312696534667432413e+00
-4.819380569127943437e-01,3.669872172871451732e-01,-4.714052737769218182e-01,-4.926473704967427314e-01,-3.287550825000513099e-01,1.178120403215185741e+00,1.201870889466718495e+00,-8.016741251212238240e-01,-5.782909655154490070e-01,1.391420518729795219e+00,1.204033039791771342e+00,-1.188255346816433189e+00,-3.081364632553817429e-01,-4.272016560231786664e-02,-1.403751063400588417e-01,-9.784043429493996524e-02,-9.090453890898693434e-02,1.159420028799680313e+00,5.662821871923601202e-01,-7.017942599971408457e-01,1.900759871572242687e+00,1.405106903206432278e+00,1.272163348641537128e+00,-9.224238875543029348e-01
-4.967016143739165779e-01,1.887452405047753135e-01,-4.896444201577562216e-01,-5.018390863395776336e-01,-2.738025906077069527e-01,1.064408979340761841e+00,6.648397993440285925e-01,-4.447684149822002109e-01,1.494376262480671125e+00,1.174286188487774441e+00,1.204033039791771342e+00,-1.610418402254754966e+00,8.636681049357103346e-01,6.552164269096264482e-01,4.961773560726127630e-01,-2.756615410688666445e-01,1.947508903891918552e-01,3.798266023763198773e-01,1.204596831372201915e-01,-1.611352674342111380e-01,1.004545259702202431e+00,1.115481900782647529e+00,1.650017313413085995e+00,-9.224238875543029348e-01
-5.034539391041991108e-01,8.294027869287837196e-02,-4.987639933481734511e-01,-5.064349442609950014e-01,-5.399262303832955134e-02,9.039078392627691860e-01,6.648397993440285925e-01,-8.016741251212238240e-01,-1.466576920370928905e+00,8.874611760755002354e-01,7.855964413096457877e-01,-1.188255346816433189e+00,2.994659054362996953e-01,5.764614528712760366e-01,3.143052239545061077e-01,-4.534826478421072338e-01,-6.622153975042186502e-01,7.284254827271852140e-01,5.662821871927655737e-01,-1.242453252561054100e+00,5.066482531076965667e-01,8.775306059082544907e-01,1.272163348641537128e+00,-5.321512404412989117e-01
-5.137540954724242326e-01,-5.040742021247421323e-02,-5.078835665385906806e-01,-5.110308021824124802e-01,-1.638976068230182381e-01,6.110363168918630378e-02,1.278087092213387732e-01,-8.786270484317661167e-02,3.099949893400310574e-01,2.000909438746732993e-01,3.671598428275201775e-01,-3.439292359397898569e-01,-4.773544810186780563e-02,-2.301453345187284838e-01,-4.943904028100548631e-02,2.578017792526847152e-01,-2.813414917738621401e-01,7.729135167472594992e-01,5.662821871927655737e-01,-1.242453252561054100e+00,1.701601068934459615e+00,1.911337101121470261e-01,5.164554190983181581e-01,2.483940537848345897e-01
-5.143263263817701159e-01,-3.377422295144827946e-01,-5.215629263242165248e-01,-5.110308021824124802e-01,1.658173445310478500e-01,-2.954843615316654626e-01,-4.092223809013511016e-01,2.690430052958469598e-01,3.099949893400310574e-01,-2.542283269661250178e-01,-2.604950548956682654e-01,2.893153472176926422e-01,1.692653978594868824e-01,5.014313735085509927e-02,2.233691578959206003e-01,2.578017792531421826e-01,-7.574338739370026774e-01,-8.187483209686541308e-01,-7.711853249734650362e-01,3.795237251287185698e-01,2.079100491511980398e-01,-2.502622135534945946e-01,-2.392525104449008122e-01,6.386667008979640681e-01
-5.099773714707404038e-01,-3.530383533828208020e-01,-5.124433531337992953e-01,-5.064349442609950014e-01,1.108648526387035066e-01,-3.007486883767022667e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-1.170481602085768902e+00,-3.775463451160828154e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-9.113561729397127997e-02,-1.034694944957165741e-01,-2.313111723987612833e-01,-2.756615410688666445e-01,4.313937523883658136e-03,-5.987521168077639677e-01,-7.711853249738704896e-01,-1.611352674347028557e-01,6.062276544266681499e-01,-3.169119430001080540e-01,-2.392525104449008122e-01,6.386667008978386129e-01
-4.942982445546657000e-01,1.223521247087922849e-02,-4.850846335625476624e-01,-4.972432284181601547e-01,8.801997391315243835e-01,-3.667841323665999576e-01,-4.092223809013511016e-01,6.259487154348706284e-01,6.060903076251911159e-01,-3.165863602293185752e-01,-2.604950548956682654e-01,5.003968749368534752e-01,-1.089339508716091087e+00,-1.811843872414307388e-01,-5.950554366343898671e-01,-6.313037546167200587e-01,-1.043089303234488785e+00,1.990840913640257448e-01,-3.253628209179196817e-01,-7.017942599976325635e-01,5.066482531077926010e-01,-3.675842897915362339e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-4.504653568987731505e-01,5.064162911807490453e-01,-4.349269810152529003e-01,-4.604763650468206571e-01,1.100009706700901591e+00,-3.910796220558658276e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-4.180512956108165534e-01,-4.697133541367310428e-01,5.003968749368534752e-01,-6.987379859857084652e-01,-1.921071012324536420e-01,-3.222472384576976490e-01,-2.756615410686379386e-01,-1.709618638263024071e+00,-3.643029342547272620e-01,-1.217007829029821409e+00,-7.017942599981242813e-01,-3.895663587622474333e-01,-3.832634088351369317e-01,-6.171064752164495681e-01,2.483940537848345897e-01
-3.909533423268058971e-01,6.779876039234863372e-01,-3.802095418727495790e-01,-4.099219279112288894e-01,1.154962198593246114e+00,-1.754843853151372701e-01,1.278087092213387732e-01,2.690430052958469598e-01,-1.466576920370928905e+00,-3.768497895605008585e-01,-4.697133541367310428e-01,7.823381949853179529e-02,-1.045939339523875855e+00,2.453874972251193776e-01,-1.403751063398248899e-01,-8.091248613904180598e-01,-1.900055591128245736e+00,4.411466677850696128e-01,-7.711853249738704896e-01,-1.242453252560562271e+00,-3.895663587623434676e-01,-3.110389012893528538e-01,-6.171064752165710265e-01,-1.418785933281694056e-01
-3.427714997598858560e-01,1.248770993069667767e+00,-3.163725295398290283e-01,-3.639633486970545451e-01,1.869344593193722703e+00,-5.553167592776204753e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-5.449197134992159741e-01,-2.604950548956682654e-01,5.003968749368534752e-01,-1.696941877407549537e+00,1.921357085216234550e-01,-5.041193705755704357e-01,-1.342588181711740658e+00,-1.423963208965364879e+00,-7.701904300703429351e-01,-1.217007829029415955e+00,-1.611352674347028557e-01,-2.899869574434679187e-01,-5.601305206682459792e-01,-6.171064752165710265e-01,-1.418785933281694056e-01
-2.749049139114701501e-01,3.893708069183992593e-01,-2.570953038021170922e-01,-2.858337640329581819e-01,1.154962198593246114e+00,-2.796445541645228294e-01,1.278087092213387732e-01,6.259487154348706284e-01,3.099949893400310574e-01,-2.425876948875921035e-01,-5.127675565460543955e-02,5.003968749368534752e-01,-6.987379859857084652e-01,1.357173071101406836e-01,-4.943904028112245524e-02,-2.756615410688666445e-01,-1.328744732532754158e+00,-2.597631795680028222e-01,-7.711853249738704896e-01,-7.017942599981242813e-01,-3.895663587623114932e-01,-1.662922221366196218e-01,-2.392525104449008122e-01,-1.418785933282949163e-01
-1.977681873316514682e-01,1.411061867157058503e+00,-1.750191450883620825e-01,-2.306834689759489354e-01,1.924297085086067005e+00,-2.954843615316656291e-01,1.278087092213387732e-01,6.259487154348706284e-01,-8.743862838006090099e-01,-3.547511268698079756e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-1.913942723369183252e+00,2.349655835374983570e-01,-7.769275687522625429e-01,-1.876051502033749596e+00,-2.090492543993467400e+00,2.737473799180840106e-01,-3.253628209187306441e-01,-7.017942599976325635e-01,2.079100491511340076e-01,-3.430587094693333117e-01,-2.392525104449008122e-01,2.483940537849600727e-01
-1.333349869393087306e-01,6.530495509926429465e-01,-1.203017059458587612e-01,-1.479580263904351212e-01,1.374772166162623543e+00,-2.028281087061837296e-01,1.278087092213387732e-01,6.259487154348706284e-01,9.021856259103511189e-01,-1.987052477512622206e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-1.002539170331493423e+00,-4.488170780662999459e-01,-6.859915026932091875e-01,-2.756615410690954060e-01,-1.804837114695548417e+00,-3.985675422503390936e-02,-3.253628209179196817e-01,-7.017942599971408457e-01,1.083306478322264149e-01,-1.889947248134958013e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-9.098989964771664329e-02,8.494288322617066234e-02,-8.838319977939848582e-02,-9.740358925484333963e-02,6.603897715621469544e-01,-3.863223572428811647e-01,-4.092223809013511016e-01,2.690430052958469598e-01,-5.782909655154490070e-01,-3.183326593043590558e-01,-4.697133541367310428e-01,2.893153472176926422e-01,-3.081364632552701099e-01,-2.070073076597727380e-01,-2.313111723987612833e-01,-9.784043429471124542e-02,-8.526523503693536066e-01,-3.915859288009377881e-01,-3.253628209179196817e-01,3.795237251287185698e-01,-4.891457600812190165e-01,-2.961750748342560913e-01,-6.171064752164495681e-01,2.483940537848345897e-01
-7.153404872995811070e-02,-1.866196410651036752e-01,-7.014405339856404076e-02,-6.982844172633874413e-02,5.504847877774582399e-01,-3.661152119386198445e-01,1.278087092213387732e-01,2.690430052958469598e-01,1.389967105487105448e-02,-3.199890935672501380e-01,-4.697133541367310428e-01,2.893153472176926422e-01,-5.685374784090073685e-01,-5.757423039460286551e-01,-5.950554366342728496e-01,7.998067247875802199e-02,-8.526523503696135098e-01,1.419998386476561958e-01,-3.253628209179196817e-01,-1.611352674347028557e-01,5.066482531077285412e-01,-3.078194061268916260e-01,-6.171064752164495681e-01,2.483940537848345897e-01
-4.544031926378868519e-02,-8.208530746884656892e-02,-4.278533382731237317e-02,-4.684915211925156503e-02,6.603897715621469544e-01,-2.988322246489358847e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-3.096231745823995185e-01,-2.604950548956682654e-01,5.003968749368534752e-01,-3.081364632552701099e-01,9.033425198974277814e-02,-1.403751063400588417e-01,-6.313037546162626468e-01,-1.233526256099883422e+00,-9.050465676372608792e-01,-1.217007829029415955e+00,-1.611352674342111380e-01,-9.082815480565277488e-02,-2.892351132768551936e-01,-2.392525104449008122e-01,6.386667008978386129e-01
-5.722827599631213902e-02,1.669833495856819505e+00,-4.278533382731237317e-02,-1.203828788619305118e-01,-2.361997282516792307e+00,-5.176821238002949493e-02,-4.092223809013511016e-01,-8.016741251212238240e-01,-1.466576920370928905e+00,-4.913180269609873085e-01,-4.697133541367310428e-01,7.114784026560142527e-01,2.339273857472754514e+00,2.333751082379346808e+00,2.860515073604607661e+00,7.998067247921546163e-02,1.527809560445742898e+00,1.337107703690336269e+00,2.349572203414946880e+00,9.201827176926317131e-01,1.203704062339953529e+00,-4.492685549263488176e-01,-2.392525104449008122e-01,6.386667008978386129e-01
-1.226914920254769670e-01,2.771179787058835470e-02,-1.157419193506501465e-01,-1.295745947047654001e-01,7.702947553468356690e-01,-3.694629835701881415e-01,-4.092223809013511016e-01,6.259487154348706284e-01,6.060903076251911159e-01,-2.107054403193073799e-01,-5.127675565460543955e-02,2.893153472176926422e-01,-9.591390011393898796e-01,-1.704646249983558237e-01,-5.950554366343898671e-01,-6.313037546162626468e-01,-7.574338739370026774e-01,-1.480054809015352857e-01,-3.253628209179196817e-01,-1.611352674342111380e-01,1.004545259702170235e+00,-2.324142505467349240e-01,1.386014543267694299e-01,2.483940537848345897e-01
-9.785667055986671525e-02,1.223521247087940370e-02,-9.294298637460710055e-02,-1.019994471762607768e-01,5.504847877774582399e-01,-1.868700768218891639e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-1.565878031598322839e-01,-2.604950548956682654e-01,2.893153472176926422e-01,-3.949368016399794068e-01,-3.097996984674355938e-03,-1.403751063400588417e-01,-2.756615410684092327e-01,-2.813414917739487375e-01,-1.311889572216567434e-01,1.204596831372201915e-01,3.795237251292102876e-01,-9.082815480571682087e-02,-1.257444044824929663e-01,-2.392525104449008122e-01,2.483940537848345897e-01
-5.711382981444463464e-02,3.867329153155922850e-01,-4.734512042252098790e-02,-6.982844172633874413e-02,1.045057214808557289e+00,-3.031477624045570418e-01,1.278087092213387732e-01,2.690430052958469598e-01,-1.466576920370928905e+00,-3.302250001648355249e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-7.421381551779794306e-01,-1.704646249981646433e-01,-5.041193705755704357e-01,-6.313037546169487646e-01,-6.622153975043052476e-01,-5.061316033901930300e-01,-7.711853249738704896e-01,-1.611352674342111380e-01,5.066482531078566609e-01,-2.961750748342466544e-01,1.386014543266479160e-01,6.386667008979640681e-01
-7.100848337617467719e-03,5.746382740532856026e-01,7.372318719982345545e-03,-1.927400459074695913e-02,1.319819674270279020e+00,-4.346511029937800696e-01,1.278087092213387732e-01,2.690430052958469598e-01,6.060903076251911159e-01,-4.237154146596179283e-01,-2.604950548956682654e-01,5.003968749368534752e-01,-1.132739677908082943e+00,-3.932690147970367422e-01,-6.859915026933262050e-01,-4.534826478427933516e-01,-1.328744732532580963e+00,-5.583037021681769990e-02,-3.253628209187306441e-01,-1.611352674347028557e-01,8.751246513318846482e-03,-3.660571556242996905e-01,-2.392525104449008122e-01,-1.418785933281694056e-01
6.660249278612619117e-02,1.173536961591474359e+00,9.400826402894595091e-02,4.047214838767969336e-02,1.814392101301378402e+00,-4.246731678849831604e-01,-4.092223809013511016e-01,6.259487154348706284e-01,-2.821956472302889485e-01,-3.545622049225364281e-01,-2.604950548956682654e-01,5.003968749368534752e-01,-1.306340354677334226e+00,-3.765453257422005651e-01,-7.769275687523795604e-01,-8.091248613904180598e-01,-1.900055591128245736e+00,-6.871077711008773126e-02,-7.711853249742760541e-01,-1.242453252561054100e+00,-1.186201569313444004e+00,-3.251768230383421110e-01,-6.171064752164495681e-01,2.483940537848345897e-01
3.061383514382956528e-01,1.004582976421036378e+01,4.405520452648004071e-01,1.277934488946109448e-01,8.243833652705667703e+00,1.174600619981622351e+00,6.572181790693616854e+00,6.259487154348706284e-01,-1.170481602085768902e+00,-3.959340380599319920e-01,-4.697133541367310428e-01,7.823381949853179529e-02,-6.818161842095017633e+00,5.687703387235589325e+00,-1.049735766929305480e+00,-1.414570786943240499e+01,-7.327508747787060628e+00,3.700454142919562983e+00,-2.108652837140911895e+00,-9.352338141012374706e+00,-2.879051391734552379e+00,-1.600045037512689769e-02,-6.171064752165710265e-01,-9.224238875543029348e-01
4.683085911469052065e-01,-3.046823324171762937e-01,4.587911916456348105e-01,4.724827930009185550e-01,3.306748202080809218e-01,-5.445563061870014598e-01,-4.092223809013511016e-01,2.690430052958469598e-01,1.389967105487105448e-02,-5.961500667997680081e-01,-6.789316533777938201e-01,7.114784026560142527e-01,-2.647362940629992001e-01,-3.657919466435426981e-01,-3.222472384579315730e-01,7.998067247921546163e-02,-7.574338739369160800e-01,1.040137975068343434e-01,1.204596831368147242e-01,-1.611352674347028557e-01,-3.895663587622794077e-01,-5.698364323250967312e-01,-6.171064752165710265e-01,6.386667008978386129e-01
4.235601340360601874e-01,1.203168274281425781e-01,4.359922586695917923e-01,4.265242137867442107e-01,-6.584700338541173981e-01,-1.934128421359867511e-01,1.278087092213387732e-01,-8.786270484317661167e-02,1.389967105487105448e-02,-3.429240028716386002e-01,-4.697133541367310428e-01,2.893153472176926422e-01,8.202679357433835250e-01,4.944206755570864642e-01,7.689855542491880191e-01,2.578017792529134211e-01,2.899693668218026321e-01,7.729135167473800694e-01,1.012104691248716382e+00,-1.611352674342111380e-01,5.066482531077285412e-01,-3.078194061269066140e-01,-2.392525104449008122e-01,2.483940537848345897e-01
4.304269049482102871e-01,-1.702256576463099802e-01,4.223128988839659481e-01,4.265242137867442107e-01,-2.738025906077069527e-01,-1.370461953031025526e-01,-4.092223809013511016e-01,-4.447684149822002109e-01,-8.743862838006090099e-01,-1.668892230234138296e-01,-2.604950548956682654e-01,7.823381949853179529e-02,-2.213361248710073448e-01,4.573222479848791377e-01,4.052412900134424456e-01,-2.756615410688666445e-01,-8.526523503694403150e-01,2.269601843949860254e-02,-3.253628209179196817e-01,-7.017942599976325635e-01,7.058070557455436989e-01,-2.460592310534517602e-01,-2.392525104449008122e-01,6.386667008979640681e-01
4.131455314859676098e-01,-1.671927024356830160e-01,4.040737525031314892e-01,4.127366400224918852e-01,5.591236074635914932e-02,-4.848808029901986727e-02,1.278087092213387732e-01,-8.786270484317661167e-02,1.494376262480671125e+00,-1.640747505251858029e-01,-5.127675565460543955e-02,7.823381949853179529e-02,2.560657362439170970e-01,-6.038944653445525723e-02,1.324330918368672727e-01,4.356228860266114222e-01,-7.574338739370892748e-01,7.171843325108299139e-01,5.662821871927655737e-01,-7.017942599981242813e-01,-9.870427666756287355e-01,-1.567787259355943597e-01,-6.171064752164495681e-01,-1.418785933282949163e-01
